Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-07-26,16.50825309753418,16.893674983532293,16.453335120982523,16.86371920418769,397865000
2022-07-27,17.763376235961914,17.90915763959867,16.887687954750817,17.006509340230103,569776000
2022-07-28,17.95708465576172,18.11285132551221,17.413900078216113,17.948099252493762,474646000
2022-07-29,18.135812759399414,18.216690889604802,17.665517106941785,17.78633627717042,435460000
2022-08-01,18.413400650024414,18.81779520091153,17.9630754163842,18.154787499892723,476469000
2022-08-02,18.498271942138672,18.90965597324655,18.064921477467074,18.09487726327631,489527000
2022-08-03,18.864728927612305,18.939617462439976,18.109859657448904,18.15679021223308,418146000
2022-08-04,19.186241149902344,19.245152860108632,18.731922222497296,18.820789717458855,409652000
2022-08-05,18.9605770111084,19.2002175433189,18.638060532973885,18.781844090502727,386068000
2022-08-08,17.766368865966797,18.211702398582386,17.21619484617893,17.475805938276682,981859000
2022-08-09,17.060426712036133,17.4208864407512,16.69896902858045,17.226178614679633,668263000
2022-08-10,18.06991195678711,18.090880431903596,17.291078799974077,17.671509025080216,597422000
2022-08-11,17.91514778137207,18.679004192022955,17.849246570948857,18.103866009330527,509327000
2022-08-12,18.680999755859375,18.689987063498222,17.926130666995633,18.13282160224221,478094000
2022-08-15,19.003515243530273,19.135317654548857,18.585143621952405,18.673011261133464,457666000
2022-08-16,18.850738525390625,19.113345311384272,18.47330411880697,18.891677515525515,451240000
2022-08-17,18.307559967041016,18.660032327216296,18.11784568147686,18.495280247174353,446799000
2022-08-18,18.744905471801758,18.836766842067753,18.155788300006332,18.273611734365417,415447000
2022-08-19,17.822288513183594,18.492283837200684,17.743406270511077,18.37845412710885,441588000
2022-08-22,17.00850486755371,17.53172074156126,16.940605853841493,17.463821727849037,409593000
2022-08-23,17.155282974243164,17.438858274860547,16.944598360408204,16.963570926492032,369986000
2022-08-24,17.196226119995117,17.379950765567372,16.869715834968854,16.9865394102526,522661000
2022-08-25,17.88619041442871,17.920139924082378,16.807806884713354,16.818790101485074,770691000
2022-08-26,16.235666275024414,17.89717556881222,16.212699979656055,17.830276401600646,769127000
2022-08-29,15.777348518371582,16.31354443332269,15.743399966085654,15.996021531706083,496132000
2022-08-30,15.444849967956543,16.014994517950544,15.159277763293133,15.936113234567129,530181000
2022-08-31,15.071410179138184,15.516742794473238,14.93661199162875,15.360976126984164,573710000
2022-09-01,13.91614055633545,14.358477351582556,13.250139048117646,14.187732809926837,1178865000
2022-09-02,13.626574516296387,14.149789448130205,13.570657624383497,14.078896568766249,743157000
2022-09-06,13.444849014282227,13.758379224934783,13.331019301808885,13.710450724472937,535751000
2022-09-07,13.697543144226074,13.821394894652745,13.329984708493885,13.54672431921064,512657000
2022-09-08,13.973211288452148,13.991190289829662,13.352957172850122,13.44284836961819,624873000
2022-09-09,14.369736671447754,14.45663217073669,14.109050173580943,14.140012160343346,486612000
2022-09-12,14.48759651184082,14.529545935897245,14.180964701071618,14.351760009411429,484159000
2022-09-13,13.115242958068848,13.905294159527363,13.083281768118063,13.785438268416998,714956000
2022-09-14,13.112248420715332,13.274053745264505,12.897506239459991,13.238096688965788,588507000
2022-09-15,12.913485527038574,13.217120637994404,12.774652383419461,12.999382771846772,523625000
2022-09-16,13.182162284851074,13.196145423815514,12.601859160237113,12.726709159579556,670751000
2022-09-19,13.365941047668457,13.44684417218002,12.994387721263264,12.99638517640073,569685000
2022-09-20,13.160188674926758,13.466820440382488,13.041331990997975,13.19914238617269,524818000
2022-09-21,13.245085716247559,14.014162129117507,13.09426690208295,13.197143936251228,807679000
2022-09-22,12.545927047729492,13.133221762579595,12.413087222872996,13.054316087751957,759162000
2022-09-23,12.50097942352295,12.59586568134512,12.242290423014964,12.405094914451492,663309000
2022-09-26,12.213327407836914,12.64381096305465,12.199344267287245,12.476012323928597,547343000
2022-09-27,12.39810562133789,12.720718004620997,12.2432918741277,12.491992692614524,553854000
2022-09-28,12.72071647644043,12.807611967130406,12.339174918454615,12.39510747291623,542414000
2022-09-29,12.205336570739746,12.485000310997714,11.931665196277407,12.433062663982527,532763000
2022-09-30,12.124432563781738,12.617840174725137,12.06050923727058,12.072494920524539,565638000
2022-10-03,12.496986389160156,12.66278756428956,12.090474225179374,12.332184417959828,547478000
2022-10-04,13.151199340820312,13.204136190107327,12.863544835805731,12.863544835805731,584182000
2022-10-05,13.19314956665039,13.305015637695266,12.605855789387167,12.895507767366093,507131000
2022-10-06,13.114246368408203,13.63961528157045,13.087278337039482,13.204138536263844,644157000
2022-10-07,12.061508178710938,12.654795200491199,12.007573081506354,12.489993249996681,672478000
2022-10-10,11.655996322631836,12.109451052143639,11.394310633276682,12.022555556989856,698699000
2022-10-11,11.572097778320312,11.831785066433634,11.269460914699508,11.547127205645026,667482000
2022-10-12,11.486201286315918,11.720918969690699,11.331387535687021,11.565106967607235,492590000
2022-10-13,11.945648193359375,12.063506625372144,10.800024266039834,10.957834660470665,850103000
2022-10-14,11.213526725769043,12.09646566306745,11.190554564271359,12.04253056747167,713432000
2022-10-17,11.873735427856445,11.933663854503429,11.503181244233529,11.504179495701797,580774000
2022-10-18,11.952641487121582,12.477011188564495,11.604060255169404,12.32918900154751,659362000
2022-10-19,12.036539077758789,12.335181032699738,11.819799458687841,11.864745537264808,523131000
2022-10-20,12.179368019104004,12.753677855723845,12.090474113843353,12.098464887612497,652398000
2022-10-21,12.451041221618652,12.483003364755136,11.87273646370664,12.083482766993896,609494000
2022-10-24,12.583879470825195,12.694746316754093,12.049521695686348,12.49298907940194,517457000
2022-10-25,13.245085716247559,13.284039424557546,12.648802028705033,12.678766712798822,505482000
2022-10-26,12.880525588989258,13.371934849187197,12.692751450482806,12.853558512942467,532953000
2022-10-27,13.160188674926758,13.821394941977852,13.106253573034632,13.613644355412672,583113000
2022-10-28,13.817399024963379,13.833380571967435,13.04532685053314,13.08827547211294,521040000
2022-10-31,13.480802536010742,13.821393871952449,13.281042738443825,13.761465456417449,486341000
2022-11-01,13.526749610900879,13.90829120834188,13.502778241501344,13.794427679959076,432817000
2022-11-02,13.203136444091797,14.192947372971393,13.19514662360441,13.833379732732721,672628000
2022-11-03,13.404894828796387,13.76446345186093,12.94045361155459,13.027349108120536,500065000
2022-11-04,14.139013290405273,14.211925646505437,13.680563492193205,13.969217209960792,612576000
2022-11-07,14.28384017944336,14.394707053891961,13.937257367888478,14.210927816295182,410061000
2022-11-08,14.584479331970215,14.873132119599749,14.198941859950727,14.783239957975878,595292000
2022-11-09,13.759469985961914,14.193948441801954,13.742490186400374,14.145006498501635,454414000
2022-11-10,15.731100082397461,15.75407224629037,14.529543607521711,14.782240267933439,700819000
2022-11-11,16.307409286499023,16.369335168505195,15.463423867683403,15.78803371742249,655487000
2022-11-14,16.27544593811035,16.52015277426041,15.902893396486796,16.198538674053413,527852000
2022-11-15,16.6460018157959,16.97760225522801,16.362342208466583,16.7019343741324,545876000
2022-11-16,15.890908241271973,16.342365517165717,15.853952937545785,16.142606655252838,649547000
2022-11-17,15.658187866210938,16.246481775556962,15.516358066087552,15.69614237342874,710894000
2022-11-18,15.390509605407715,15.982798417252967,15.101855894679975,15.946840413233774,492072000
2022-11-21,15.29862117767334,15.458429037689159,15.061905094440672,15.128825088274038,404739000
2022-11-22,16.018754959106445,16.038731416885003,15.1038537674951,15.309606900976542,472866000
2022-11-23,16.499177932739258,16.507169659451346,16.028744320687604,16.07868356360315,427241000
2022-11-25,16.250478744506836,16.467217430103638,16.15259675746312,16.298421486545415,167934000
2022-11-28,15.808006286621094,16.33737093968926,15.70612940922701,16.00676687994452,303741000
2022-11-29,15.620234489440918,15.912883135727961,15.501377797341771,15.808008631345784,298384000
2022-11-30,16.907014846801758,16.914008204103585,15.582267174764993,15.682172142966332,565298000
2022-12-01,17.118816375732422,17.24869275346434,16.619288621222157,16.98294514663755,470977000
2022-12-02,16.860061645507812,16.91700892717154,16.429468928660246,16.643267526890366,371389000
2022-12-05,16.594316482543945,16.978953171836746,16.45644630234314,16.66325157264435,352255000
2022-12-06,15.97189998626709,16.557345970825978,15.804058449180554,16.514387318092638,352694000
2022-12-07,16.10477638244629,16.17071403382129,15.652203194730875,15.75710452343126,372388000
2022-12-08,17.152788162231445,17.16277894802757,15.943929758566341,16.257634334812423,515456000
2022-12-09,16.984943389892578,17.56639446997388,16.958968874684317,17.14379362368255,465338000
2022-12-12,17.51844024658203,17.52143767261398,16.781138231333195,17.020911352868033,457328000
2022-12-13,18.054931640625,18.772253906847382,17.694272541319727,18.513497752855358,656589000
2022-12-14,17.65730857849121,18.23476374050765,17.40354874404559,17.970012708973496,496888000
2022-12-15,16.93598747253418,17.303639904704802,16.684226599412334,17.129804471678664,478542000
2022-12-16,16.55535125732422,17.024908658889878,16.39450398983283,16.84807575312121,478232000
2022-12-19,16.238649368286133,16.593313647546687,16.12975305529303,16.55634984053249,354039000
2022-12-20,16.069808959960938,16.29459685874467,15.837030148164454,16.04882888311095,403260000
2022-12-21,16.485416412353516,16.611298778563597,16.086793048040942,16.098782752226374,325025000
2022-12-22,15.324514389038086,16.122760594054203,14.86794617728019,16.0788015203623,565045000
2022-12-23,15.191637992858887,15.324511792729409,14.868943117782544,15.181647209369412,349326000
2022-12-27,14.107664108276367,15.085739610722163,14.042724962145323,15.059764142824474,464902000
2022-12-28,14.02274227142334,14.248528630986229,13.87088541917304,13.913845023720008,351066000
2022-12-29,14.589207649230957,14.669132015722159,14.213563317277028,14.388398226266634,354923000
2022-12-30,14.60019588470459,14.615181105877193,14.219555260326148,14.320459687685359,310490000
2023-01-03,14.30147933959961,14.981836857108386,14.082686318071687,14.836973349478153,401277000
2023-01-04,14.735071182250977,14.838973059937851,14.227551498075233,14.553243849072649,431324000
2023-01-05,14.251529693603516,14.550247130082715,14.134639599138614,14.477316110789975,389168000
2023-01-06,14.844966888427734,14.995824302039097,14.020746235509238,14.460330266141224,405044000
2023-01-09,15.613240242004395,16.04083551016208,15.12669972895464,15.26956527336169,504231000
2023-01-10,15.893975257873535,15.946924699347406,15.45738770492271,15.492354496985383,384101000
2023-01-11,15.985886573791504,16.012861499247272,15.548300537353844,15.825039338857813,353285000
2023-01-12,16.495403289794922,16.621283720638296,15.47736578997874,16.08479222411233,551409000
2023-01-13,16.883037567138672,16.90601655808953,16.149731642049844,16.262623866935215,447287000
2023-01-17,17.685283660888672,17.711260084721463,16.88304243708615,16.88304243708615,511102000
2023-01-18,17.36058807373047,17.856117981324587,17.26567658254257,17.650313175213793,439624000
2023-01-19,16.749164581298828,17.18075766327308,16.71519820403246,17.019908526025887,452932000
2023-01-20,17.822153091430664,17.83913723437092,16.809110800053677,16.994934054525242,564967000
2023-01-23,19.174875259399414,19.226826197242588,17.801173785335894,18.046939851336912,655163000
2023-01-24,19.246803283691406,19.476587493158043,18.802223898332766,18.809217256229907,496204000
2023-01-25,19.304752349853516,19.35170884974934,18.562453968698666,18.895139684298528,449537000
2023-01-26,19.78329849243164,20.146955040954566,19.259793204752064,19.682394047297027,489535000
2023-01-27,20.345767974853516,20.608520097219472,19.386675470641812,19.44362084967976,542142000
2023-01-30,19.143903732299805,20.12097882695284,19.13191402868899,19.931159638223047,488611000
2023-01-31,19.518552780151367,19.668410761057327,18.932107163508118,19.15189874180035,498017000
2023-02-01,20.9232234954834,21.17198699825666,19.592480623653994,19.672405000290908,660477000
2023-02-02,21.688495635986328,21.928268729004962,20.680449757489193,20.9801656473757,564276000
2023-02-03,21.08007049560547,21.724461721839603,20.769363425697847,20.980164568929723,429366000
2023-02-06,21.06908416748047,21.549628903077547,20.7663689193781,20.78635048863154,452197000
2023-02-07,22.152057647705078,22.237976861670433,21.13002316806091,21.36180439165593,664150000
2023-02-08,22.18402671813965,22.85639138734189,21.987212286748747,22.36585402165245,559651000
2023-02-09,22.31590461730957,22.998260149633165,22.099110499332042,22.58465157727127,523876000
2023-02-10,21.244911193847656,22.05714291081243,20.79134150249042,21.669510856646234,550737000
2023-02-13,21.76742172241211,22.027176385632682,20.94220165152023,21.51765784303239,474919000
2023-02-14,22.949304580688477,23.027230025580597,21.345819053614647,21.557618713083382,675474000
2023-02-15,22.74250030517578,22.8334139631762,22.08512271870245,22.52770321112583,420575000
2023-02-16,21.981218338012695,22.528699142465786,21.90628841868297,22.11209321186156,412026000
2023-02-17,21.3678035736084,21.719470459806168,20.95519346715814,21.610574136631595,465888000
2023-02-21,20.63549041748047,21.47369671182956,20.598524711376086,20.98016385190775,410015000
2023-02-22,20.734399795532227,21.084069639386776,20.401714095187934,20.687445203336978,513184000
2023-02-23,23.641651153564453,23.865440536709627,23.003254689456554,23.417863675966604,1117995000
2023-02-24,23.264007568359375,23.451831648820107,22.925328930554357,23.203066260241904,589716000
2023-02-27,23.47879981994629,23.85744151744217,23.43184523869269,23.64764080334692,452994000
2023-02-28,23.194072723388672,23.80249869803318,23.184081939450895,23.349925522833068,455963000
2023-03-01,22.676563262939453,23.23403683456975,22.48674217124683,23.170096195793,460026000
2023-03-02,23.29197883605957,23.35791648305723,22.410811925677443,22.466760694671414,389415000
2023-03-03,23.86743927001953,23.8774300553532,23.10815673458766,23.29797784483249,412393000
2023-03-06,23.531755447387695,24.22509834243002,23.464817383551697,23.86843706344506,437429000
2023-03-07,23.26995849609375,24.106309951195037,23.222994023470914,23.58171705881991,515154000
2023-03-08,24.162263870239258,24.181250154987797,23.40585043832707,23.46880135031706,513573000
2023-03-09,23.417844772338867,24.43505576916179,23.364884429128946,24.156270677621638,501257000
2023-03-10,22.947206497192383,23.608694224451664,22.70839135809084,23.390862722726986,474866000
2023-03-13,22.948205947875977,23.279949451928704,22.279725558137223,22.734372955848883,421890000
2023-03-14,24.044355392456055,24.20023465879967,23.44182196451992,23.477795275750477,474910000
2023-03-15,24.209228515625,24.267182234844768,23.341901021216625,23.742589391877125,524486000
2023-03-16,25.521209716796875,25.568172276922425,23.875484642486136,24.00838291285319,583253000
2023-03-17,25.705066680908203,26.37854420062934,25.648109735845335,25.961867507130762,848547000
2023-03-20,25.879932403564453,26.0038368777567,25.110528539041603,25.59515337288159,432747000
2023-03-21,26.17870330810547,26.371554585822363,25.36133811736534,26.159718926782208,547408000
2023-03-22,26.447494506835938,27.567626309324265,26.216672572959897,26.404526646779992,797295000
2023-03-23,27.169931411743164,27.477693326309833,26.669320153605067,27.093990085842137,564889000
2023-03-24,26.75825309753418,27.145952994008773,26.33458179234645,27.010058676139064,454920000
2023-03-27,26.510448455810547,26.979085017597196,26.344576678293613,26.816211175391807,361026000
2023-03-28,26.389535903930664,26.49245673414833,25.82997035686321,26.4265078898829,356104000
2023-03-29,26.963092803955078,27.05701983815986,26.576393509814775,26.80421750216044,393694000
2023-03-30,27.361783981323242,27.47769523664997,27.08100155357142,27.207903966277037,364516000
2023-03-31,27.755477905273438,27.81243294698016,27.083997708372205,27.11897043676594,433933000
2023-04-03,27.94333267211914,27.97830540140123,27.314820315472883,27.487686609279088,398716000
2023-04-04,27.431732177734375,27.978309319114103,27.28584537062366,27.944335261376853,368592000
2023-04-05,26.86017417907715,26.97708220560241,26.37455065173421,26.80821442088673,515015000
2023-04-06,27.01605224609375,27.05901819761364,26.406524267417176,26.563402211324938,397654000
2023-04-10,27.557632446289062,27.599599722003898,26.648337660725947,26.802217671680346,395279000
2023-04-11,27.14794921875,27.768468337867095,27.10498136250291,27.702519492015778,314378000
2023-04-12,26.47447395324707,27.446719698838795,26.42750948196734,27.34879605082514,446259000
2023-04-13,26.44249725341797,26.866168547855672,26.308602197594585,26.71328720589751,353615000
2023-04-14,26.737268447875977,26.862171603134502,26.19968516091452,26.483465526083034,395660000
2023-04-17,26.9810791015625,26.98507571258764,26.412519730546887,26.544417423730405,321471000
2023-04-18,27.645565032958984,28.08822261514071,27.335805736591062,27.511669976648836,604812000
2023-04-19,27.90935707092285,27.978303849360227,27.21089929445798,27.33979904750019,358660000
2023-04-20,27.0830020904541,28.008285294702446,26.97908256981449,27.649562260282398,427713000
2023-04-21,27.09798812866211,27.16193962505463,26.701296358072568,26.93111770046531,345103000
2023-04-24,27.02104949951172,27.344797891534892,26.650336635594115,26.992072637622144,339282000
2023-04-25,26.220664978027344,27.22588594344051,26.204678535253677,27.05701627701697,378527000
2023-04-26,26.93511199951172,27.308822747304923,26.68430704058292,26.981077788741214,406337000
2023-04-27,27.20490837097168,27.473700988118107,26.60437412188999,27.341803276486615,377161000
2023-04-28,27.727502822875977,27.736494722113637,27.050026680821563,27.20390860883088,292216000
2023-05-01,28.887601852416992,29.035487906164658,27.75847815742974,27.818431138842723,570329000
2023-05-02,28.188140869140625,28.813657176732367,28.06124037151052,28.65777791443709,402730000
2023-05-03,27.780458450317383,28.345021209649484,27.450714217743126,27.8184291138181,383387000
2023-05-04,27.540645599365234,27.83741446612487,27.2188945775801,27.62957543882547,321850000
2023-05-05,28.657779693603516,28.732720441787755,27.70951555183905,27.804441261887433,361494000
2023-05-08,29.1284122467041,29.197359027968076,28.32803419001098,28.499899899156308,344979000
2023-05-09,28.548866271972656,28.95055528467661,28.427961622279568,28.876613204312434,314869000
2023-05-10,28.862621307373047,29.090445302633547,28.43895001875839,28.982527268973705,369350000
2023-05-11,28.55585479736328,28.927568191309245,28.22411322918912,28.87360918061687,322149000
2023-05-12,28.318044662475586,28.75770432048088,28.024271804253868,28.506897417558207,274222000
2023-05-15,28.930564880371094,28.946553229870617,28.1301868465502,28.485909993610434,293926000
2023-05-16,29.190366744995117,29.8468592323244,28.809663309971146,28.81865520899866,449405000
2023-05-17,30.154621124267578,30.175604764450416,29.40720139496846,29.561081422975946,432535000
2023-05-18,31.653453826904297,31.803337218364412,30.29650627019934,30.386436686249557,748725000
2023-05-19,31.239776611328125,31.555531759478416,30.892046668425955,31.51156522552532,473908000
2023-05-22,31.15184783935547,31.495581197519755,30.656231812128347,30.87705936340456,372000000
2023-05-23,30.664222717285156,31.263758219517662,30.607267673626875,30.975981254680892,356253000
2023-05-24,30.514339447021484,30.583286230185738,29.78290624556208,30.186592557912466,721419000
2023-05-25,37.9505729675293,39.44941078052054,36.606613842123146,38.49315152397772,1543911000
2023-05-26,38.91582489013672,39.13965036548496,37.5209065628187,37.86064329293303,714397000
2023-05-30,40.07992172241211,41.90550581208473,39.91804849161949,40.56354787392991,923401000
2023-05-31,37.804683685302734,40.26377529792952,37.792691946795934,39.45740140056339,1002580000
2023-06-01,39.73918914794922,40.01897100169826,38.31029671760196,38.45917954356359,635873000
2023-06-02,39.29652786254883,40.46861932052468,39.02773528594731,40.06593169963198,482731000
2023-06-05,39.140647888183594,39.53433977277439,38.67700673967849,38.878849874769465,396094000
2023-06-06,38.624061584472656,39.12967020296803,38.11845296597729,38.799927771966644,388729000
2023-06-07,37.44983673095703,39.4724798355732,37.33091714927566,38.88887231517685,511998000
2023-06-08,38.48414993286133,38.83791241516049,37.479827246068986,37.6986782072465,417772000
2023-06-09,38.74397277832031,39.68433913025439,38.54110994385187,39.01079182389234,427717000
2023-06-12,39.45549392700195,39.503462039764756,38.59207552154446,39.173685553174,388701000
2023-06-13,40.99446105957031,41.07341040519784,39.71332399118058,40.15902373494629,613208000
2023-06-14,42.968135833740234,42.97113217286291,40.524773764652764,40.79659433055989,740465000
2023-06-15,42.624366760253906,43.25994139693394,42.11870592148791,42.573402308118794,568622000
2023-06-16,42.663333892822266,43.691642253904746,42.63235266585127,43.42082432044267,655709000
2023-06-20,43.778587341308594,43.960468171430314,42.64534980172413,42.96913358966378,451153000
2023-06-21,43.0161018371582,43.58572270035069,42.05175330634248,43.47179700285762,551603000
2023-06-22,42.996116638183594,43.39684459011098,42.205647311041446,42.22463174963578,417737000
2023-06-23,42.1806640625,42.780259748123754,41.98679405380195,42.43549394435148,358140000
2023-06-26,40.60471725463867,42.73528567393262,40.07307297637483,42.43248772308976,594322000
2023-06-27,41.84788513183594,41.91184134069005,40.42084625845822,40.77160853354225,462175000
2023-06-28,41.089393615722656,41.81690545908025,40.4907967749422,40.63269972481745,582639000
2023-06-29,40.794593811035156,41.572071399017275,40.572742722962666,41.53009977760553,380514000
2023-06-30,42.273597717285156,42.521432314666136,41.47313679846607,41.65201747661018,501148000
2023-07-03,42.384525299072266,42.86920031645341,42.17366841247964,42.48845557277733,198209000
2023-07-05,42.28859329223633,43.14801275888201,42.05674678060165,42.10671245240927,323618000
2023-07-06,42.07473373413086,42.15068292310203,41.31824199558715,41.815908748676975,303582000
2023-07-07,42.474464416503906,43.18498944249767,42.151683210929725,42.293586172904085,355881000
2023-07-10,42.15167999267578,42.782256847848465,41.62103447108327,42.62836091679516,353908000
2023-07-11,42.376529693603516,42.72929334341537,42.03875917556284,42.45247888360537,298244000
2023-07-12,43.87252426147461,43.90550305041173,42.748279595768494,43.00410823370412,481277000
2023-07-13,45.94613265991211,46.12401074310035,44.46212906513595,44.48811258488501,478204000
2023-07-14,45.4384765625,48.055717801832095,45.02975074452843,46.55172710271844,772075000
2023-07-17,46.4298095703125,46.464785922555656,45.231616951942435,46.25792796050985,510488000
2023-07-18,47.46211624145508,47.86384680143078,45.70329942598688,46.66964932293247,569164000
2023-07-19,47.04539108276367,47.78589468669408,46.71061692438983,47.432132278953816,427502000
2023-07-20,45.489437103271484,47.05538631913264,45.03174443382623,46.47577391693099,537865000
2023-07-21,44.27924728393555,45.83520487140858,44.07038798081477,45.757254315991084,963769000
2023-07-24,44.5820426940918,45.0787106069946,44.01042819316213,44.7009622675149,382516000
2023-07-25,45.64833068847656,46.15199009290992,44.89283776969056,44.91082723933574,348081000
2023-07-26,45.42148208618164,46.022080298497244,44.60003539984157,45.990100289718285,364237000
2023-07-27,45.86919021606445,47.36318559950191,45.71928938176142,46.487774181270936,455976000
2023-07-28,46.71860885620117,46.9954232864367,46.34985714646045,46.63666318467305,331194000
2023-07-31,46.69762420654297,47.09835593359222,46.474774365410504,46.722608945308956,251055000
2023-08-01,46.47578048706055,46.86851822714573,45.996103161636334,46.42881115307115,237858000
2023-08-02,44.239280700683594,45.809225144822705,43.357872868108224,45.80023231542858,530142000
2023-08-03,44.485111236572266,45.08770701221157,43.77059114765512,43.77059114765512,324176000
2023-08-04,44.65000534057617,45.61135750960015,44.363199262281455,44.95480089030669,362666000
2023-08-07,45.38651657104492,45.509435113085615,44.53308967223612,45.080722197879815,322154000
2023-08-08,44.63401412963867,45.21162517699858,44.0264206319756,44.822886411936246,353843000
2023-08-09,42.52543640136719,44.282255761115316,42.10571634484622,44.24427925587865,586449000
2023-08-10,42.35954666137695,43.54475135763228,41.80691647126187,42.13169907067991,492705000
2023-08-11,40.82756805419922,41.98978918777693,40.611713480681736,41.72296635669751,533085000
2023-08-14,43.72362518310547,43.770594514507756,40.28393840809102,40.45882016103964,690286000
2023-08-15,43.91049575805664,45.23760701962332,43.680650645645,44.53008221287335,676512000
2023-08-16,43.45680618286133,44.64500713653826,43.37685806021179,44.49011241407516,527451000
2023-08-17,43.31489944458008,44.032415865763284,42.97212742620197,43.9404785824408,452395000
2023-08-18,43.26993179321289,43.54874382071952,41.632032166940185,42.606376093632456,583768000
2023-08-21,46.93547058105469,47.03340436768353,44.19231433927529,44.464131107978915,692573000
2023-08-22,45.63734436035156,48.15465447351436,45.30257014594154,48.10268742699955,755293000
2023-08-23,47.08437728881836,47.16832054280134,45.17765697601533,45.835216277685575,779046000
2023-08-24,47.13133239746094,50.23224964652598,47.12733727889921,50.18228397955218,1156044000
2023-08-25,45.98711013793945,47.77290929255421,44.99377410638807,46.980442357354335,925341000
2023-08-28,46.80355453491211,46.94845764081992,44.85786313408847,46.45079089513967,685192000
2023-08-29,48.75124740600586,49.04804888819601,46.35985248205318,46.63466937521741,701397000
2023-08-30,49.23092269897461,49.89347574273386,48.392485325821596,49.01106919330039,735206000
2023-08-31,49.321868896484375,49.710607710552146,48.92513603204003,49.34685363953064,528570000
2023-09-01,48.47643280029297,49.76656646527334,48.109678602925236,49.728593775552426,463830000
2023-09-05,48.51540756225586,48.81820554561382,47.827869726570036,48.19062498907006,382653000
2023-09-06,47.03327941894531,48.52040187168578,46.55256375973415,48.4124675938394,468670000
2023-09-07,46.21376419067383,46.316704161962946,45.12540493347,45.49818632647951,433330000
2023-09-08,45.54515838623047,46.578549795234004,45.24433697550349,45.91494321497456,473069000
2023-09-11,45.151390075683594,46.13580667584193,44.28589904966943,46.12081612132712,473966000
2023-09-12,44.84356689453125,45.64609526594391,44.50476589129932,44.711644683644934,349256000
2023-09-13,45.458213806152344,45.90295143393173,44.476789863820855,44.57373286105348,398355000
2023-09-14,45.55415725708008,45.959916382473324,45.10442151314497,45.92293942337167,370097000
2023-09-15,43.874141693115234,45.5721383754204,43.7821930198778,45.31429093296798,506831000
2023-09-18,43.94009780883789,44.215936184285376,41.975256439611805,42.72281686656951,500271000
2023-09-19,43.49436569213867,43.94010212892765,42.97666925633851,43.80718104995943,373064000
2023-09-20,42.21411895751953,43.877140298495235,42.1981295407641,43.57431736743093,367108000
2023-09-21,40.99284362792969,42.07520603875452,40.955866667490554,41.558512204916546,450736000
2023-09-22,41.585487365722656,42.09019092808113,41.20670902536928,41.54750773927353,479236000
2023-09-25,42.1971321105957,42.510946346658756,41.152745614643074,41.56650323994468,419091000
2023-09-26,41.886314392089844,42.794779402172175,41.63046465348833,41.97626153603217,402282000
2023-09-27,42.44298553466797,42.846750726606956,41.60448280317075,42.30507013891138,444935000
2023-09-28,43.06361770629883,43.42040584820638,42.09019244907844,42.43498662299495,424663000
2023-09-29,43.47337341308594,44.117993873277456,43.28148518657967,43.80117928965927,397830000
2023-10-02,44.755619049072266,45.14838526378596,43.835160204850645,44.004059360800305,433298000
2023-10-03,43.491363525390625,45.103416123255286,43.22052325615126,44.78160339586175,470850000
2023-10-04,44.01506423950195,44.11700536030281,43.26650478309876,43.71624053668988,361821000
2023-10-05,44.66168212890625,44.87355907762935,43.862154026315785,44.02405737101078,393483000
2023-10-06,45.73504638671875,45.762030910222144,44.00006886129196,44.166970312257135,434436000
2023-10-09,45.2463264465332,45.57813158236599,44.341860842790076,44.81558061204782,409675000
2023-10-10,45.771026611328125,46.23175363141103,45.06144569619613,45.28331506648563,368582000
2023-10-11,46.7784309387207,46.83140112460815,46.02287570557261,46.16878961981402,378137000
2023-10-12,46.9173469543457,47.58095729211939,46.302711352295894,46.749446645978935,481325000
2023-10-13,45.43421936035156,47.088247061466205,45.25332622388591,46.93233691107498,474115000
2023-10-16,46.06785202026367,46.197772707429415,44.88554631741198,45.036458356873474,375099000
2023-10-17,43.9121208190918,44.72764209675683,42.45497937899436,43.97408457640043,812333000
2023-10-18,42.171138763427734,43.19353867117414,41.800358959912565,42.56590650096909,627294000
2023-10-19,42.076202392578125,43.27149704183871,41.85732962426039,42.78578325627493,501233000
2023-10-20,41.36262130737305,42.444983530451566,41.05380140770334,41.86532335952727,477266000
2023-10-23,42.94968795776367,43.222529794895785,40.92088476471772,41.20471789682862,478530000
2023-10-24,43.63727569580078,43.67125606240389,42.66585200550872,43.05162238085588,401463000
2023-10-25,41.754390716552734,43.62429085852798,41.53052363272983,43.37243657677688,398379000
2023-10-26,40.30224609375,42.231109527965074,39.85650966502812,41.82834703800738,541001000
2023-10-27,40.47614288330078,41.181728284669475,39.99142796964453,41.105772840082615,416784000
2023-10-30,41.13676071166992,41.741403986227084,40.45716084007077,41.062806789213255,388028000
2023-10-31,40.755977630615234,40.85492215187982,39.20689140883778,40.42617399708402,517969000
2023-11-01,42.300071716308594,42.35603848881298,40.844928006293706,40.85991856143589,437593000
2023-11-02,43.48037338256836,43.858149075327375,42.868734368129815,43.30247683018647,409172000
2023-11-03,44.97848892211914,45.28230687928524,43.69724264528921,43.99406856905828,424610000
2023-11-06,45.72404861450195,45.907942145910646,44.87254931814996,45.25832352062085,400733000
