Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-07-29,106.19013977050781,107.23952165230887,105.66544882960729,106.40185334821909,12944500
2022-08-01,105.13153076171875,105.95999183222055,104.08214908006299,105.39847971904375,14740400
2022-08-02,103.49302673339844,105.30643408415578,103.34574163835994,104.86458582198014,14942900
2022-08-03,104.57921600341797,105.03026425763035,102.83024435555046,104.43193092771003,14394500
2022-08-04,103.4285888671875,104.31227834815438,102.19510080506686,103.87963717016295,18033900
2022-08-05,106.5583267211914,106.95414662585252,103.14323267071515,103.58507389925704,14174600
2022-08-08,105.2603988647461,107.4235976405949,105.10391372868806,107.00937062798492,10332500
2022-08-09,106.20852661132812,106.77003872434328,105.2788158208089,105.62860737361359,10233800
2022-08-10,108.97926330566406,109.8813668990951,108.16000932875376,108.58344341613913,12847300
2022-08-11,110.59015655517578,111.56589566411976,109.82613097748522,110.36923595036457,11684900
2022-08-12,112.4219741821289,112.53243799922076,109.94580506637485,111.07802934407297,9906700
2022-08-15,112.72574615478516,112.96508091738139,111.01359558955768,111.51067223974692,8456200
2022-08-16,113.80274200439453,114.36425412624683,112.18264813364857,112.56926096487615,9555000
2022-08-17,112.84539794921875,113.37009576516569,112.01694397716119,112.57845603916223,8149300
2022-08-18,111.9709243774414,112.73494996708698,110.96757105506359,112.52322940958128,9531800
2022-08-19,109.20018005371094,111.37258583255228,108.72151758751467,111.03200137371968,13464500
2022-08-22,107.39598846435547,107.84704379235089,106.3189925628606,107.4696310105106,8967600
2022-08-23,106.33738708496094,107.96669486657618,106.20851615593294,107.41438988175058,7607000
2022-08-24,106.59516143798828,107.15667362990622,105.352466146502,106.12569892838104,9771300
2022-08-25,109.12654876708984,109.30144102845435,106.48468046996439,106.92652870607039,10758900
2022-08-26,105.55496978759766,110.45208687161342,105.4905343137135,109.96421728035624,11276200
2022-08-29,105.2972183227539,105.72985947506093,104.44114309155513,104.93821971189048,8117300
2022-08-30,105.31564331054688,106.39263925400077,104.34910416768926,105.85874130798533,10745400
2022-08-31,104.6896743774414,105.88633395224375,104.33066877976826,105.38005733238303,10738300
2022-09-01,105.40768432617188,105.5181411176942,103.01435786301593,104.28466012609869,9979800
2022-09-02,104.67127227783203,108.11398037623168,104.19260979741526,106.65957878788491,10666600
2022-09-06,104.69889831542969,105.62861620663465,103.16164693718736,105.24200334916176,9751900
2022-09-07,106.68718719482422,106.88049359120829,103.79678427623361,104.13736872669834,10647900
2022-09-08,109.17256927490234,109.34746855790151,105.5181406166825,106.11647398536539,11435000
2022-09-09,109.69725799560547,110.50731190305305,109.23700264744271,109.66964379838598,9299700
2022-09-12,110.99520111083984,111.88809776811934,110.26799668916831,111.03202238796834,8614600
2022-09-13,107.13823699951172,109.46712788572383,106.57672492541246,108.68469521584524,12904600
2022-09-14,106.88970947265625,108.47298204345559,105.7482711005089,107.42360036350111,9345700
2022-09-15,108.50059509277344,109.89056114656883,106.55831701917852,106.8897014218826,10821400
2022-09-16,107.77339935302734,108.0679625095338,106.19932682704537,108.05875543569121,14844100
2022-09-19,108.76754760742188,109.29223842513966,106.32819284952926,106.7792411257928,8201300
2022-09-20,106.62275695800781,108.33490743615872,105.52734696850821,108.07716556167395,9619000
2022-09-21,103.54826354980469,107.33156370513,103.48382807122248,107.27633530147108,12606300
2022-09-22,102.37000274658203,104.57002294347816,102.24113179953757,104.36750944871117,11684500
2022-09-23,100.46453857421875,101.56914861975497,98.64193129679006,101.30220669338624,18138600
2022-09-26,98.30133056640625,100.89717025009871,97.629354719517,99.41514758080896,15753600
2022-09-27,97.4360580444336,99.5716426281521,96.3314479925907,99.18502981230102,12793600
2022-09-28,99.40593719482422,100.08712009168926,97.2427387010053,97.52809473813564,12762600
2022-09-29,97.72142791748047,98.75239549789354,96.10132697590859,98.4486252545476,12713900
2022-09-30,96.19336700439453,99.06536288244894,96.10131734007865,97.62936143195212,15973400
2022-10-03,99.16661834716797,99.74653754555945,96.15654449980768,97.22434025639544,12248100
2022-10-04,103.80599212646484,104.00850561111454,101.12730954907546,101.81769259786876,16013600
2022-10-05,102.5243148803711,103.0444105987056,101.07547275885484,101.92991774919659,10943500
2022-10-06,100.43463897705078,102.3385720043045,100.24889252424343,101.66058398858902,11521400
2022-10-07,98.42855834960938,100.03528584554235,97.76914209134485,99.85882174101182,11681100
2022-10-10,97.50909423828125,99.66378586108644,97.07258224424241,99.12511826971532,8931700
2022-10-11,94.69499206542969,97.09115973034018,94.59282938380977,96.93327452629975,12739700
2022-10-12,96.22743225097656,97.26763095556824,94.06345105204134,94.5464032342987,13181000
2022-10-13,101.57701110839844,102.06924563834372,94.50924940847696,94.71357477995018,22398700
2022-10-14,103.26732635498047,107.02874545592672,102.83081436307575,103.98245804745147,33387100
2022-10-17,107.60457611083984,108.67263606308502,106.17430557007809,107.18664299663575,22276300
2022-10-18,110.3722152709961,111.57958838697638,108.6261746453034,111.13379409716111,21539700
2022-10-19,108.20826721191406,110.36295901782067,107.42811639151685,109.58280819742347,17072000
2022-10-20,107.8553237915039,110.25149135761384,107.4095294589742,108.8119385968441,12207400
2022-10-21,113.52068328857422,113.66927903804999,108.04107773979952,108.1618122291094,20593300
2022-10-24,113.65998840332031,114.32868698341615,112.6848088788248,113.37207927024636,12624200
2022-10-25,113.95719146728516,114.48657668305479,112.27616258814841,113.16775836808813,11289100
2022-10-26,115.2667236328125,116.27905387229795,114.12436237011123,114.23581449610772,11667000
2022-10-27,115.72180938720703,117.207802330301,115.3595988287583,116.27905585514561,10727600
2022-10-28,117.09635925292969,117.28210571676807,115.21100501045373,116.36264867495325,11859500
2022-10-31,116.91060638427734,118.35016628761669,116.64126905010151,116.7434317315397,13295200
2022-11-01,119.01886749267578,119.13960908189006,117.32855610141601,117.83008010041821,13386900
2022-11-02,117.92293548583984,121.07138532028283,117.61644746300342,118.55448334239385,16546100
2022-11-03,118.13654327392578,119.04671080892807,116.93846661255358,117.30995951660263,12474400
2022-11-04,121.36857604980469,121.5078965165202,119.30677202356372,120.26337970785131,14953200
2022-11-07,122.00941467285156,122.86385969275875,121.18283091228024,121.66578302667854,12011200
2022-11-08,122.0837173461914,122.65025324443481,120.86706177083578,121.88868852883078,9884100
2022-11-09,120.49556732177734,122.06513688948264,120.01261520857406,121.96298838653452,9494000
2022-11-10,125.45508575439453,125.61297096740925,123.08677921607838,123.17965953975654,16351600
2022-11-11,125.65940856933594,126.46741351699414,124.24770987316342,125.55724588399028,10704700
2022-11-14,124.36843872070312,126.05874986603547,124.36843872070312,125.19502248237825,11085600
2022-11-15,123.4675521850586,126.04018375405263,122.22303537493428,125.08356189710051,14038300
2022-11-16,123.63471984863281,124.04337054403051,122.62238964419952,123.52327481226828,7893400
2022-11-17,123.09605407714844,123.42112101866154,121.92583859648556,122.59453720587773,8820200
2022-11-18,124.30342864990234,125.07428994853335,122.85458637162606,124.98142380109464,9468500
2022-11-21,123.56971740722656,124.97211943816524,123.29109063926929,124.2105547220645,7800500
2022-11-22,125.41792297363281,125.63154487529617,124.16412368307545,124.45203283487275,9185700
2022-11-23,126.75531005859375,126.77388895541131,125.25074536192975,125.32504677765398,7316200
2022-11-25,126.99681091308594,127.36830387196808,126.36525587712873,126.75532773541937,3220500
2022-11-28,124.77710723876953,126.96894970891061,124.62850438652825,126.37455247149344,9906900
2022-11-29,126.82960510253906,126.90390651453048,124.83280602712182,125.06499262526546,7925300
2022-11-30,128.33419799804688,128.33419799804688,123.69976154783537,126.39312101108118,14761200
2022-12-01,126.5324478149414,128.78001299167425,125.78015112958883,128.33420439926923,8858500
2022-12-02,125.52938079833984,125.70584490143003,123.83905535984128,124.90712234165926,8931900
2022-12-05,122.00941467285156,124.98141460310642,121.29429012116967,124.67492657886591,10154500
2022-12-06,122.21372985839844,125.48292100686781,120.61628498877958,123.88547613724896,13966700
2022-12-07,122.13015747070312,123.59757855382638,121.04352583105502,121.95369337877337,11739400
2022-12-08,123.41183471679688,123.50470086030334,122.06514100626237,122.90102132709893,8907300
2022-12-09,122.74314880371094,124.229134797181,122.59454595289957,122.78029243063985,7957800
2022-12-12,124.64708709716797,125.05572369600405,122.223057910613,122.96604385144109,8841600
2022-12-13,124.52632141113281,127.32184302722203,123.59757499324388,127.13609657795338,10025400
2022-12-14,123.90408325195312,126.0402031963504,123.30038947878215,124.247714947811,9966100
2022-12-15,120.82991790771484,122.66883189689494,119.85473130821691,121.8050903356667,12087800
2022-12-16,120.07762908935547,120.64416502282072,119.2789065302331,119.94760514584937,21133700
2022-12-19,120.79276275634766,121.97227473283996,119.89187755317076,120.41197330520147,9017200
2022-12-20,121.37787628173828,122.64097202542649,120.92278541774274,121.63792415500825,8549900
2022-12-21,122.74314880371094,123.50471361391043,122.38093821207565,122.76171353140147,8051700
2022-12-22,121.35002136230469,121.94441855677087,119.2603417326357,121.75867209066524,8648200
2022-12-23,121.92583465576172,122.07443749116744,120.40269102171897,121.27571496529464,5091900
2022-12-27,122.35307312011719,122.79886748705289,121.24786248055901,122.19518791040136,5411000
2022-12-28,123.02177429199219,123.9040806804947,121.67508045677772,122.4552383294299,8827700
2022-12-29,123.72761535644531,123.77405551781635,122.88245260275419,123.45827092342185,6585200
2022-12-30,124.54491424560547,124.75852197759242,123.00319161820147,123.3468232963823,9292500
2023-01-03,125.49219512939453,126.99677376734797,124.34984115199256,125.60365432169647,11054800
2023-01-04,126.6624526977539,127.86981181521433,125.91017029727419,126.30024212820638,11687600
2023-01-05,126.63439178466797,126.97121081886228,125.09063192951598,126.92442762151329,8381300
2023-01-06,129.05760192871094,129.46927119741918,125.8297613826689,127.36415593571006,10029100
2023-01-09,128.52432250976562,129.93709814497274,128.06588423978008,129.67512934034409,8482300
2023-01-10,129.6750946044922,129.78736284033732,128.46815396425578,128.91724118386162,9048700
2023-01-11,130.63877868652344,130.7510469312383,129.20730146150316,129.95577546123752,8703700
2023-01-12,130.50778198242188,131.78955857594025,130.25516417944687,130.98493625361903,11001700
2023-01-13,133.80111694335938,134.25021846481084,126.11979347661118,126.8682817361375,20200000
2023-01-17,131.7334442138672,132.4257841296768,130.26453464158325,132.079614171772,14292900
2023-01-18,127.77581024169922,131.66792315319984,127.62610974765788,129.97447735850375,13392600
2023-01-19,126.07302856445312,127.14897077863066,124.9877211445794,126.60633134492198,13303400
2023-01-20,126.38177490234375,126.76537713680813,124.95029756517434,126.45662516342662,13092500
2023-01-23,128.4307403564453,129.07631128701559,126.13850671369528,126.41917731287732,10487100
2023-01-24,129.53477478027344,131.25628808095115,126.30693377244555,127.63549388120087,6945000
2023-01-25,130.16159057617188,130.16159057617188,128.4120107359931,129.16049889971734,8967000
2023-01-26,130.96621704101562,131.04106728740354,129.45053881127822,130.4422795925249,7487600
2023-01-27,131.28436279296875,132.16382125834866,130.75106002471506,131.55568250360858,7489900
2023-01-30,130.17095947265625,131.06913387362982,129.96512486488632,130.26451157313593,6729300
2023-01-31,130.94752502441406,131.05044233640135,129.34763122465296,130.87267477240277,9188700
2023-02-01,130.60133361816406,131.80827423544017,129.22599065032387,129.31020610183094,8841800
2023-02-02,129.9932098388672,131.4153361586743,129.1137371710421,130.9849507532311,11822100
2023-02-03,132.0047607421875,133.16491832027768,129.23537259300392,129.2821415122905,11501200
2023-02-06,132.7812957763672,133.0806967608367,131.01299975599014,131.20011823317122,8406200
2023-02-07,134.39991760253906,135.0454886099237,132.08896755279602,132.27610034281807,10447900
2023-02-08,133.4549560546875,134.76479989043915,133.11813702889035,133.46430698343318,6958000
2023-02-09,131.37786865234375,134.10983803638567,130.86328220002596,133.90400345545856,6443100
2023-02-10,131.95799255371094,132.18254335197665,129.66575847513386,130.77913298433006,6582900
2023-02-13,133.3894805908203,133.53916684264829,131.6773182762774,132.20125584824564,7134600
2023-02-14,133.9788818359375,134.5496025163554,132.48191962300058,133.32395997551347,9249400
2023-02-15,134.54026794433594,134.6244691345783,132.20125081830864,132.4912866577396,6728300
2023-02-16,132.687744140625,134.1566391816773,132.55674550229224,133.7075519796248,8165300
2023-02-17,133.0807342529297,133.63273891280576,131.05046893727885,131.9018603897443,7948800
2023-02-21,130.63877868652344,132.23865827861601,129.81544015534394,131.63051958477524,9996300
2023-02-22,129.63768005371094,130.45165342724934,128.58980497272103,129.97449908349014,11107500
2023-02-23,130.6762237548828,131.14402723976872,129.05762769452178,129.7967509191006,8068000
2023-02-24,131.85504150390625,132.25735979672146,129.98382815889107,130.15224478357936,9126900
2023-02-27,133.00584411621094,134.08178604776816,132.59417490810137,132.95906092870314,10014700
2023-02-28,134.1192626953125,134.50285069688707,132.7626211897251,133.73566041750877,11019800
2023-03-01,133.37074279785156,134.2221483521554,132.66903774729417,132.9497226227623,7139200
2023-03-02,131.98605346679688,133.25846496467713,130.554561979229,133.08071167098598,11106800
2023-03-03,134.40927124023438,134.48412149455592,131.99540407421262,132.39770813043643,9513100
2023-03-06,133.62338256835938,134.76480983734697,133.47368204001643,134.2034542704031,9261300
2023-03-07,129.6938018798828,133.1461930386579,128.93596270380553,132.86550816108925,11747600
2023-03-08,128.92662048339844,129.66574357723047,128.07521486521995,129.1137389890067,10002500
2023-03-09,121.94697570800781,128.50558791162854,120.89910075644895,127.95356910029439,25888100
2023-03-10,125.04385375976562,126.5501814071119,119.58927107615318,120.655869486062,37599700
2023-03-13,122.79838562011719,125.25903593464976,121.07687263086083,122.76096763175336,42901100
2023-03-14,125.95140838623047,126.80281417316077,122.83583539735197,126.56891242573353,29648100
2023-03-15,120.00092315673828,122.55514000234989,118.56945303142079,122.54577479755473,34280600
2023-03-16,122.33057403564453,123.45329920214157,117.90515127584176,119.76700657989248,24558500
2023-03-17,117.70867919921875,120.20674742932513,117.37186020885466,120.11319532302852,38396000
2023-03-20,118.95304107666016,121.13300650727749,117.89580802374506,118.81269863718325,22875500
2023-03-21,122.14344024658203,123.24744914368294,121.80662131122149,122.18085822774509,17807800
2023-03-22,118.99047088623047,122.24638563016478,118.89691163560127,122.1528192414223,17250200
2023-03-23,118.67235565185547,121.18914007039585,117.90515840943861,119.6641036516477,16677600
2023-03-24,116.86665344238281,117.58706756614235,115.18255828044485,117.54028436904431,22311100
2023-03-27,120.21611022949219,121.04879962287733,118.15777120307948,118.62557455388519,18853900
2023-03-28,120.58100891113281,121.01138004429853,119.51441059243344,120.42195746833445,10820500
2023-03-29,120.82426452636719,121.834721608147,119.54248060939943,121.72245335780275,14595300
2023-03-30,120.45936584472656,121.74114248959474,119.43019987484078,121.58209105949052,12134700
2023-03-31,121.91890716552734,121.94697422451513,120.55292937403752,121.31076851915829,13105200
2023-04-03,121.7785873413086,122.97616293101143,121.07688222501895,121.54468563587872,11775400
2023-04-04,120.15061950683594,122.18088448148947,119.20566181001996,122.09668329861232,11579900
2023-04-05,120.32977294921875,120.8389592920107,119.2453797054416,119.56598624089786,9614700
2023-04-06,120.19776153564453,120.77296124692943,119.62256182435962,119.7545741652316,8760200
2023-04-10,120.59381103515625,120.91441041212009,119.01908709602118,119.32083064839517,9477300
2023-04-11,121.18785858154297,121.5838955953198,120.26376502193082,120.98040856647904,10516300
2023-04-12,121.16900634765625,122.98889191016728,120.7541062806077,121.81020507799164,11821000
2023-04-13,121.63105010986328,121.67818606995738,119.59427592213416,121.13128807142968,12450200
2023-04-14,130.8153533935547,131.18310304792885,127.20385581943688,127.4395931462989,43931300
2023-04-17,131.8526153564453,132.06948968813182,129.8064169001238,131.96576467936595,16050500
2023-04-18,133.33303833007812,133.69136370343526,131.0982528743348,132.2675153006867,13760100
2023-04-19,133.16331481933594,133.42733949908558,132.39008940845062,133.17273913351775,9158100
2023-04-20,132.7766876220703,133.36131157938385,131.86202565695856,131.92803901382393,10586200
2023-04-21,132.52212524414062,133.05961340138282,130.8625391931505,131.76777710440686,11842500
2023-04-24,132.7012939453125,133.0501950833495,132.0506564154336,132.4467079113966,7567500
2023-04-25,129.81582641601562,131.9751883373687,129.77811477542963,131.6357260190377,10629300
2023-04-26,127.51506042480469,129.94787192947922,126.35523653606182,129.76870921734252,14416100
2023-04-27,129.23123168945312,130.04216883395972,127.92053246163906,128.24113183804997,9041100
2023-04-28,130.3533172607422,130.42875493182524,127.92993063759218,128.76915494452732,9887300
2023-05-01,133.14450073242188,135.1906999465791,132.7956139320247,134.14402515711635,20415800
2023-05-02,130.9945526123047,134.28545179325292,130.53250214296523,133.3330635185194,14113400
2023-05-03,128.22227478027344,130.75881135211378,128.01482472982988,130.54193698602032,12930900
2023-05-04,126.46837615966797,127.97710104129636,124.29016522316377,127.26046463606963,17089200
2023-05-05,128.93893432617188,130.01389630166415,128.15628442646633,128.6560465666699,11261400
2023-05-08,129.2500762939453,130.09872496666,128.69372523382768,129.64611330042985,7484900
2023-05-09,128.6277313232422,129.13691766926044,127.49619491899472,128.1751052509304,7343600
2023-05-10,128.69374084472656,130.18360274790155,127.17559160824746,130.07987772969736,8133400
2023-05-11,128.2882843017578,129.00492075286948,127.20388372732184,127.29818443406157,7057300
2023-05-12,126.44953155517578,129.17465498830742,125.53486940466718,129.01435530262526,9988600
2023-05-15,127.51506042480469,127.9299605185385,126.31752488584416,126.60983693690174,7639500
2023-05-16,126.6569595336914,128.18453282742362,126.31749720305481,127.73192118266311,6477200
2023-05-17,130.55136108398438,130.68337344420397,127.73195116466597,128.1468368765931,12711500
2023-05-18,131.54144287109375,131.75831720696956,129.9007057157215,130.38161912395563,10999600
2023-05-19,131.2397003173828,132.47497620912503,130.2496148845783,131.81490006956594,13492200
2023-05-22,130.1553192138672,133.5593675074113,129.8064325007541,132.9558803988621,11402500
2023-05-23,128.79745483398438,131.09825366748325,128.6748811962516,129.69325388453098,9514900
2023-05-24,127.61878204345703,128.57117024819183,127.3736203529132,127.6753567114081,8578000
2023-05-25,127.9299545288086,128.49572997345905,126.90214304635194,127.12845610186557,8472500
2023-05-26,129.12750244140625,129.74985254342872,127.8922409405316,128.34485265642655,8579900
2023-05-30,129.61781311035156,129.86297474101355,128.25996385811655,128.99546313836652,7399900
2023-05-31,127.96765899658203,129.0331819478968,126.7323832969098,128.92945694680265,14219900
2023-06-01,129.73095703125,130.34386827658446,127.72247056337058,128.73143314771335,12248100
2023-06-02,132.45611572265625,133.40848952570417,131.39057819703316,131.5980282354424,12922500
2023-06-05,131.15484619140625,132.11665873717845,130.2496227033707,132.11665873717845,8511900
2023-06-06,131.3905792236328,132.10723004856132,130.32505607795176,130.7682291035425,9329500
2023-06-07,132.6635284423828,133.2104407181346,130.90964231264883,131.5885669040467,9281400
2023-06-08,132.7012939453125,132.85216933536802,131.52260693850843,132.64471927110895,7368100
2023-06-09,132.96530151367188,133.71023966320723,132.21095343734322,132.34296578952745,7249100
2023-06-12,132.9558563232422,133.25760701700966,131.78659396729077,133.0218696831032,7596600
2023-06-13,133.91770935058594,134.7192078963568,132.14495945690786,132.4655588752162,7701600
2023-06-14,133.41793823242188,135.41698669250283,132.6730000236622,134.8417868861988,9068700
2023-06-15,134.9266357421875,135.2189477747532,132.04121267609554,132.56926207534545,9343100
2023-06-16,135.08692932128906,135.75642974325956,134.3702929387251,134.88891799965063,13813500
2023-06-20,134.39859008789062,134.8417775006675,132.993590163527,134.47402777392367,8428600
2023-06-21,134.2005615234375,135.8035725781131,133.60649881485895,134.74745949749948,9926500
2023-06-22,131.6168975830078,134.46460920225428,131.02283477279025,134.1911457801705,10075200
2023-06-23,130.92852783203125,131.23968846733484,129.7686897292003,130.63620143660617,9919500
2023-06-26,131.24913024902344,132.02234128078595,129.83470613866817,130.94737953244658,8429700
2023-06-27,131.25856018066406,131.86204725137853,130.63621009228976,131.0699731688658,8154000
2023-06-28,130.683349609375,131.26798800223304,130.08930129086716,131.2208376561253,7558600
2023-06-29,135.24720764160156,135.36979565162753,131.87146189790738,132.07891188952178,15423200
2023-06-30,137.14256286621094,137.67061222742646,135.4641140873762,136.35048882438767,14212800
2023-07-03,138.24583435058594,139.06619585632097,137.6706345485169,137.84979726546322,8021600
2023-07-05,137.32489013671875,138.07492983310095,137.0590521820201,137.60972065591932,8934900
2023-07-06,135.9672088623047,136.13809846913594,134.28672195972595,135.7868157303733,9709500
2023-07-07,137.0400390625,138.46417695781037,135.76781268625524,136.631793152976,8981500
2023-07-10,137.80906677246094,138.60659497834587,137.19194616585457,137.19194616585457,9100100
2023-07-11,139.9642791748047,140.3440579957012,138.3407699875993,138.93889808900514,11260900
2023-07-12,140.6573486328125,142.29036126404046,139.56551536188823,139.99275383802905,11323200
2023-07-13,141.3409423828125,141.81565504157075,140.27759066305984,141.1795418172844,11234900
2023-07-14,142.19541931152344,145.1576213632193,140.9042004323341,143.88539504481957,27028400
2023-07-17,145.6228485107422,145.9741312150365,142.7460911813732,142.7460911813732,17262400
2023-07-18,145.88868713378906,146.5912525458151,145.09117340209914,145.62284922322576,13491700
2023-07-19,146.44886779785156,147.36032255522068,144.52153539682047,145.02472969933115,12510000
2023-07-20,148.25274658203125,148.67049600880688,146.60075592333797,146.71468231715693,9935900
2023-07-21,147.1134490966797,148.24326753512224,146.866603731077,147.92046640616167,10636400
2023-07-24,150.0092010498047,150.7592406807382,146.90457618688498,147.13244347977806,14381400
2023-07-25,148.88888549804688,149.74336249042176,148.07237914412127,149.34460559484143,9944700
2023-07-26,149.78131103515625,150.24653458825014,148.3761658265107,148.78442618679279,8728600
2023-07-27,148.12933349609375,150.74974200497013,147.68310246379917,149.79082770529445,10778400
2023-07-28,148.9743194580078,149.62942519845643,148.52808843153065,149.32560216465086,9103800
2023-07-31,149.97120666503906,151.31938867192284,149.2021601059496,149.23064170216642,8892700
2023-08-01,149.23068237304688,150.0092181806956,148.25277533754436,149.46803873092773,6853900
2023-08-02,147.5406951904297,147.8160366576722,146.15454227720755,147.69260672497168,8299400
2023-08-03,148.44264221191406,148.98380706595435,146.54379173008377,147.16091234184682,6084000
2023-08-04,148.12933349609375,149.8193093042001,147.8255104583273,148.49010524459163,6209400
2023-08-07,148.83189392089844,149.72435595551954,148.6799968941956,148.6799968941956,7251800
2023-08-08,147.9964141845703,148.09134801833522,144.87279696598554,146.5153130967039,8623400
2023-08-09,146.01211547851562,147.65463173407502,145.70830690546498,147.46474956503326,6277800
2023-08-10,145.79373168945312,147.5786557049347,145.34750068558273,146.57226730882834,5995100
2023-08-11,146.63870239257812,146.7051691027384,144.9107562604145,145.2905205019449,5180700
2023-08-14,146.9425506591797,147.08495865248776,145.18610814395512,145.84121388733163,5044300
2023-08-15,143.20179748535156,145.51839717530848,142.63213659903892,145.11964034972087,10300300
2023-08-16,142.5941925048828,143.32525406472072,142.1099763152781,142.9834603667389,6978200
2023-08-17,141.11309814453125,143.61007702996244,140.89471987754786,143.24930523862056,9953900
2023-08-18,141.43589782714844,141.93909211178894,139.9832781772117,140.18264939115832,8517500
2023-08-21,141.92007446289062,142.50872793654167,140.53392178733432,142.08147500801272,8327000
2023-08-22,138.97689819335938,142.0720198600799,138.47370387763357,141.71123356311335,9673300
2023-08-23,139.91677856445312,140.12565325469487,138.10338755310423,138.9483753501447,7858000
2023-08-24,139.78387451171875,141.8536290753503,139.55602172506246,140.04022338378658,6534000
2023-08-25,139.6129913330078,141.10358150012652,138.47368388616877,139.8313550926076,6695500
2023-08-28,140.09719848632812,141.09409797390742,139.688952550822,140.10670201129946,5094100
2023-08-29,141.23648071289062,141.32193998694163,139.73638723091733,140.23959589071762,6337000
2023-08-30,140.66685485839844,141.60677662654075,139.74591116541438,141.10358238032228,6277300
2023-08-31,138.9293975830078,140.8472406307521,138.5781148788713,140.7617813486793,10933900
2023-09-01,139.39462280273438,140.5908934079119,138.331256666608,138.7015319363353,7903500
2023-09-05,137.8565673828125,140.71434715415586,137.67617423600026,139.7174475708287,7854700
2023-09-06,137.6287078857422,138.17936185121528,136.8216905271354,137.38184801803206,8629200
2023-09-07,136.45140075683594,137.92301282052452,136.13808867976056,136.84066859384592,8373700
2023-09-08,136.55584716796875,136.83117413978792,135.43551774351775,136.11910514116357,7107900
2023-09-11,137.1540069580078,137.7141644969212,136.42294530471588,137.4293339643454,6854200
2023-09-12,138.93887329101562,139.86932037083417,136.76469606687075,137.19193448792967,8363200
2023-09-13,139.00534057617188,140.23009265317953,138.4451832109931,139.8882990175135,8325900
2023-09-14,141.70172119140625,142.3188418205235,140.0592195348162,140.3630280871712,10034900
2023-09-15,141.28399658203125,142.157466243272,140.80928386480807,141.38843395930365,19863400
2023-09-18,141.5782928466797,141.59728540862577,140.27758485143556,140.6668526923895,6512400
2023-09-19,141.3979034423828,142.14795754462602,139.7649052491013,141.93908281896947,7943400
2023-09-20,140.7997589111328,142.65113513864458,140.64784740347062,142.08147422845076,7332000
2023-09-21,139.6984405517578,141.32196421800222,139.21423885547892,140.1161900091344,8052400
2023-09-22,138.3597412109375,140.0497170407574,137.8470579369692,139.84084232137923,7071700
2023-09-25,139.04335021972656,139.10981695309724,136.43243030800144,137.99899094728588,7044700
2023-09-26,137.60020446777344,138.46418498457916,136.93560964218466,137.28690686127354,7468400
2023-09-27,138.4072265625,138.70154610348905,137.20145230988828,137.84706908209623,6717800
2023-09-28,140.12567138671875,141.34093456697204,138.6255777295449,138.8819266074814,8868100
2023-09-29,137.68565368652344,141.23649484657244,137.5337421697621,141.0845978168907,11917800
2023-10-02,136.49891662597656,138.2553452172604,135.41657206857926,137.50530540023038,9170600
2023-10-03,135.49249267578125,136.32797709928644,135.15069898391258,135.95770180701876,9431100
2023-10-04,136.10011291503906,136.21403930710827,134.75191633584978,135.94820140089388,8128700
2023-10-05,136.6739959716797,136.86529386353178,134.69419121803577,135.85146465624817,8576200
2023-10-06,138.77813720703125,139.52415218333218,135.94709516298244,136.68355108357935,10270600
2023-10-09,138.46250915527344,139.06505071436536,137.24783779371216,137.4008702443295,6964900
2023-10-10,139.3041534423828,140.3753659642521,138.95027868277074,139.08417842375724,11288800
2023-10-11,139.78237915039062,140.81532633982758,138.70162208807335,140.12669488020296,8698200
2023-10-12,139.4571990966797,140.55710348194327,138.80683303427986,139.9258555315115,10484400
2023-10-13,141.5517578125,146.4391197639744,141.39872538258095,142.0299732105152,29427000
2023-10-16,141.40834045410156,143.00557860008178,140.32756866791934,142.9386214196372,12663500
2023-10-17,141.10223388671875,142.8046795327067,140.39446984525014,141.14049929110934,11482700
2023-10-18,139.55284118652344,141.0544301651543,139.0363603091508,140.20320721701887,9620300
2023-10-19,138.95985412597656,140.61449027027763,138.5677285058278,139.14157835174203,11143600
2023-10-20,136.7218017578125,138.81638787908034,135.92796231586297,138.27122982495726,13332900
2023-10-23,134.85675048828125,137.41997817330432,134.59851007124556,136.71222868109956,10133400
2023-10-24,135.01934814453125,135.55494711247462,134.2446414520433,135.03848084880846,8881400
2023-10-25,134.28286743164062,135.0288822267295,133.4316446734508,134.44547349695773,8242600
2023-10-26,134.627197265625,135.49755281629453,133.35514252094862,133.6707664435203,9109400
2023-10-27,129.7781219482422,133.03955509101394,129.2999064584743,132.89608168769644,17434700
2023-10-30,131.43272399902344,132.02570644847643,130.1128447725879,130.49542586415146,9855500
2023-10-31,133.0012969970703,133.17346217172832,131.4805751584917,131.71012386004256,9672500
2023-11-01,132.8865203857422,134.40724211494657,132.43699666543975,133.18301164935053,9432000
2023-11-02,135.2584686279297,135.31585215219695,133.16388242830206,133.98641366208327,10186200
2023-11-03,136.76962280273438,137.5060787041398,135.66973307233147,135.99491608553157,9538700
2023-11-06,137.80255126953125,137.907759241179,136.56874736620972,136.9321957398976,7625100
2023-11-07,137.735595703125,137.97470340564038,136.59745529809166,137.25738029809426,6297900
2023-11-08,138.4146728515625,138.52943988272057,137.36259308602519,137.8312494532148,7618200
2023-11-09,138.00341796875,139.30416466915295,137.43912720011375,139.10332233847555,7992500
2023-11-10,140.05018615722656,140.09801062664803,137.80258203420752,138.62511328872822,7983300
