Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2022-08-23,510.91925048828125,514.4176752683921,504.8067048690359,505.3314507920233,592900
2022-08-24,510.6179504394531,515.6129712464322,507.0028564745,508.1107126341974,485200
2022-08-25,524.5145263671875,524.9809671216007,507.04174111819657,507.6247920612131,758300
2022-08-26,495.55511474609375,524.5047478577267,494.41810620458006,524.3298325918656,1229700
2022-08-29,485.7789306640625,496.9253755574022,485.31246026843195,492.03726760273173,754100
2022-08-30,479.1124572753906,493.32976640189924,473.70930090829825,492.26079021631364,1006400
2022-08-31,476.11932373046875,487.4309564712163,472.9707301239109,486.72156796367295,936000
2022-09-01,456.66412353515625,465.50739953191805,447.88885038177034,464.4384529612067,1665500
2022-09-02,454.0111083984375,473.16510360441595,452.8644019624395,466.3236856247679,1145400
2022-09-06,456.66412353515625,464.4093004121275,449.2590498452041,456.11989319115656,996900
2022-09-07,463.2333679199219,467.4023599842082,452.46593573220446,455.6631367101487,745400
2022-09-08,469.13214111328125,469.7541016360474,451.07627600193376,452.320167390756,943300
2022-09-09,486.8673400878906,488.9858375638761,481.3281189667214,481.54191419454537,1012800
2022-09-12,490.6864013671875,496.58517960060067,485.5650736942962,492.4744931713281,1041400
2022-09-13,457.810791015625,474.64221990708353,455.3910110212972,470.34689021607494,1188200
2022-09-14,464.61328125,467.9465172496104,457.81074427608115,463.51515267913703,663700
2022-09-15,452.5144958496094,464.8659517734466,449.84207046595725,459.21015040968916,853500
2022-09-16,454.06939697265625,458.8700474373171,446.9364537710993,448.9966461829694,914000
2022-09-19,457.8205261230469,459.64749827673796,446.6838075637613,446.6838075637613,646500
2022-09-20,448.9285583496094,453.369650300552,444.45831385517573,446.00348763032105,906700
2022-09-21,442.0871887207031,462.7377481224105,442.028853974691,448.5301383424005,783900
2022-09-22,428.5987548828125,439.43421971229725,426.7134777770017,437.9862604640024,952900
2022-09-23,423.8369445800781,424.6143655240072,415.2948933135473,421.36858711520586,1362300
2022-09-26,418.6573181152344,428.3363490909873,417.0149887966556,421.84479171181664,1164000
2022-09-27,421.0673828125,430.02729812780325,414.46891280188044,426.470539068752,876400
2022-09-28,428.7834167480469,430.91164172398084,411.23287107613163,414.119091957418,957100
2022-09-29,415.7127990722656,416.6165576852652,407.4039969599852,413.6039993185556,1141800
2022-09-30,403.6334533691406,415.97518297480065,402.27295171311596,402.32152940712285,1084700
2022-10-03,419.5027770996094,423.2247536396135,409.14348036123687,411.65071801995964,1452400
2022-10-04,451.98974609375,454.57471398889527,442.92294814343535,448.19976671993214,1954600
2022-10-05,456.0518493652344,461.3578204178194,440.269941882009,444.0502234609379,1193800
2022-10-06,449.10357666015625,460.8039207628048,448.4718886867745,452.1647128537944,926100
2022-10-07,422.0099792480469,436.0620691404086,420.5328379124087,433.90469188251836,1412400
2022-10-10,409.9889221191406,421.8253294650784,404.6148893807684,421.669839345176,1383700
2022-10-11,388.2888488769531,401.00959079531225,382.8954201438954,400.8929806085862,2044200
2022-10-12,387.093505859375,393.50733255439246,386.296659758138,392.41893135169056,1277100
2022-10-13,393.9640197753906,399.1436818123924,352.90585478745425,354.6162162392273,2782200
2022-10-14,368.4351501464844,394.1778858932834,367.92010206980143,392.97287446633675,1727900
2022-10-17,381.1558837890625,388.3277064261573,377.86149792051526,383.3326862336213,1417900
2022-10-18,387.73492431640625,397.6277803253949,382.09854775813267,395.88826593987534,1324800
2022-10-19,412.0588684082031,419.6680096403488,398.8133800847972,404.1582313535237,2435200
2022-10-20,424.93511962890625,436.2565106286315,416.68462198091976,419.08494738758793,2090900
2022-10-21,449.1910095214844,449.822667803303,425.3529750941632,428.05455315802845,2756600
2022-10-24,459.6280212402344,462.6600046182307,446.6351794451013,457.15966363103587,2389300
2022-10-25,472.3001708984375,481.7654060989693,464.856248003842,464.9922833273939,2047200
2022-10-26,470.4343566894531,482.2027624982809,460.8719356891003,462.5239924451353,1879400
2022-10-27,461.02734375,475.7888505122084,460.6191785059433,468.5004184567417,1075700
2022-10-28,475.3807678222656,476.05130606035,455.6631475635638,456.6057564693256,1436100
2022-10-31,459.09356689453125,467.31491133933685,458.34526876335127,465.5268192648585,1063600
2022-11-01,461.9700012207031,470.02615675581296,459.52106896867303,469.74432906748893,760700
2022-11-02,433.739501953125,463.5443475813658,433.67149911626956,456.7903876774018,1887400
2022-11-03,428.7977294921875,435.4647935263274,426.06850268401394,429.6554558931388,1615700
2022-11-04,456.9085388183594,457.7370248131356,442.84334410243343,450.66059670286387,1587800
2022-11-07,471.1686706542969,473.16682947843617,457.73703597291455,462.8250621245537,1429400
2022-11-08,490.85797119140625,493.1972871894739,478.644762381536,485.6529834282502,2316100
2022-11-09,477.0851745605469,491.47201303250165,476.5490918841372,482.0075153223706,1302600
2022-11-10,546.6116943359375,547.6156817131032,507.2038809576806,518.0622459793406,3518000
2022-11-11,561.8661499023438,563.9910268823744,544.3699591335744,546.6021002509904,1982800
2022-11-14,563.2111206054688,575.375572676778,559.3707323148508,560.2480016243089,1806400
2022-11-15,582.3643798828125,592.9400994308812,571.7107257765414,591.4097859647432,1669400
2022-11-16,562.1195678710938,569.1862694157478,559.2928634564192,568.7671480493846,1418900
2022-11-17,574.1378784179688,575.5219606122163,554.5655343316728,554.5752910254125,917900
2022-11-18,578.1632690429688,584.762123990854,570.0146469530675,584.4599640171764,1115300
2022-11-21,565.6187744140625,569.0302855298997,560.5599884083255,566.5058006197185,849800
2022-11-22,581.13623046875,581.4481471478819,559.7119034793044,567.0125266332909,1082400
2022-11-23,588.5830688476562,594.5776045592864,580.132285781606,580.132285781606,874700
2022-11-25,576.8767700195312,582.7835550616006,576.8767700195312,581.8380482513071,408900
2022-11-28,568.5916748046875,583.0077237465433,565.7454571598628,578.7677268495354,1056200
2022-11-29,564.1859130859375,572.1590940030181,562.1877543834805,569.3226926436516,562900
2022-11-30,592.7451171875,593.0277638052396,562.3534369913081,570.5020598563444,1569700
2022-12-01,595.8057861328125,600.9717766164609,586.1560597732946,596.244420874978,1245900
2022-12-02,590.3961181640625,592.0921169799195,581.9063078996847,585.1228635323823,719800
2022-12-05,585.6004638671875,591.8094091423815,578.3778338810339,589.8014936144981,873900
2022-12-06,578.05615234375,589.1679546960978,571.9836818723409,588.2419612513972,839200
2022-12-07,586.1464233398438,588.7294488576423,575.7559595745836,577.237549410487,878600
2022-12-08,591.5463256835938,594.0513568307979,572.802467455891,576.9158062961989,1019300
2022-12-09,582.588623046875,595.718038345761,581.3215022792397,587.7448568630974,870700
2022-12-12,594.56787109375,594.5776277867009,580.7366284873585,581.7795832685854,819600
2022-12-13,612.3857421875,627.0941949724198,601.9562537301215,626.7237975875986,1334000
2022-12-14,600.2894287109375,610.9138719027089,594.509361812172,606.7615663635688,1167500
2022-12-15,571.5158081054688,589.5090526556847,569.4883793209278,587.7545732905363,1420500
2022-12-16,559.7997436523438,570.940757178342,551.4366511147791,562.6654153894375,2097300
2022-12-19,554.2340698242188,561.2910145780193,548.4442458452556,559.5365350827037,906800
2022-12-20,548.9218139648438,554.575222366797,546.962682002846,548.0250906323245,845700
2022-12-21,566.2717895507812,569.1959414793149,552.9571177873246,554.6726297707881,797700
2022-12-22,541.8941650390625,556.6123743790862,532.9754767917835,556.6123743790862,1351800
2022-12-23,537.429931640625,538.112245723553,528.8134630830527,533.0437033115539,602600
2022-12-27,523.5988159179688,532.6831914826653,522.945771755442,532.2445566452499,802600
2022-12-28,518.1987915039062,528.1018944685877,515.635279890086,523.1308593461094,609900
2022-12-29,537.52734375,541.3287651785835,526.4935957974246,527.517037107574,841000
2022-12-30,532.5856323242188,532.6635668850555,523.1990986297924,527.1856596387005,703200
2023-01-03,535.6754150390625,549.8868104969501,531.971501049919,547.0893764938742,675100
2023-01-04,556.3978881835938,560.9595579689259,546.8748812078685,556.3686181086771,1087300
2023-01-05,551.0272216796875,559.0491264653297,548.3272355717701,551.0857023412441,710900
2023-01-06,580.7852783203125,583.5437449319119,552.9376574644543,560.7841198163524,1025800
2023-01-09,605.6211547851562,616.4015264220025,597.3067871366709,598.466703176358,1348800
2023-01-10,617.3762817382812,617.7564358106649,605.8940819595092,606.8883127666575,873900
2023-01-11,628.3807983398438,628.829189755299,617.2885097088712,619.481623831114,806500
2023-01-12,636.0615844726562,639.6972613389695,618.7896206924573,634.9699057434893,1322200
2023-01-13,643.0113525390625,644.0347939561034,632.3284279435492,632.9132941047379,649700
2023-01-17,641.54931640625,646.2181918337781,634.6385431256533,634.6385431256533,902600
2023-01-18,635.7984619140625,659.0162400950499,635.067423783019,656.4917550647193,1152700
2023-01-19,614.3155517578125,639.1026044858089,611.1672340524145,638.0596498808706,1534100
2023-01-20,632.4453735351562,634.1511290184435,618.1657990417123,621.9574640797923,1033200
2023-01-23,658.938232421875,659.1819117718542,640.243100338487,641.4127731167928,1780900
2023-01-24,653.0704345703125,656.0237974463495,643.235509528473,649.8635761518066,1066900
2023-01-25,664.2992553710938,665.7515749471316,638.4594845757354,640.3504389311493,1569200
2023-01-26,666.6093139648438,667.6229987354212,650.9358400970991,664.6598789884787,1593300
2023-01-27,650.5167236328125,660.9754233226066,649.82465279384,650.3315249289767,1249700
2023-01-30,633.8685913085938,641.5980946306337,631.2465986211798,633.566431236455,1209900
2023-01-31,644.13232421875,644.1517781137236,630.9346114941721,634.7554873494553,801800
2023-02-01,661.3750610351562,667.7692051384045,639.3074436513486,642.8554294535008,1274200
2023-02-02,678.939453125,680.9279148717814,667.6327540817138,679.2806399403959,1318600
2023-02-03,662.4374389648438,675.8495599953619,660.7901641683798,661.2970362571469,1015800
2023-02-06,646.63427734375,653.8335932417078,644.2117499645497,650.4927806022583,783100
2023-02-07,662.9962158203125,667.8511079366793,643.9675237344508,643.9675237344508,1236100
2023-02-08,647.435302734375,659.2550210955233,646.0384383102811,655.9142083788184,763900
2023-02-09,648.7442016601562,666.4737470986145,646.6830980323273,657.5259220984028,686500
2023-02-10,641.1444091796875,641.9454195110125,633.6130638091647,637.9599832171717,731800
2023-02-13,653.2474365234375,657.4283113137261,642.0920178702379,643.8600836095856,596000
2023-02-14,661.784912109375,665.2038281794561,641.9845444401833,646.3802936731447,1013400
2023-02-15,661.13037109375,661.784832540265,645.6866430303219,646.4876532821147,683500
2023-02-16,641.0761108398438,652.719945703305,640.2653226029113,643.4400304520312,946300
2023-02-17,636.8267211914062,642.756104568944,632.391920900093,635.6740654228576,1149600
2023-02-21,615.1901245117188,629.0220582610191,614.9459161786923,623.229443756173,1022700
2023-02-22,609.7490844726562,620.6798505669454,606.056626290448,617.9056179945059,1017300
2023-02-23,623.3074951171875,627.9865044735997,612.1617954127265,627.2538796061626,1093000
2023-02-24,604.0541381835938,610.198397743249,598.5252287080218,605.0798011519577,995700
2023-02-27,617.4367065429688,624.5577986551624,611.7515305254349,616.7821854132903,804500
2023-02-28,603.4191284179688,610.764932854706,596.004998126705,598.2614803398502,1381700
2023-03-01,600.7035522460938,608.6842623176442,597.7828306926067,606.6817663019472,794300
2023-03-02,609.7100219726562,610.6087515326662,589.2551303594288,592.2735714788812,795800
2023-03-03,622.614013671875,622.8972738653201,607.3656601643274,610.8626804519151,1024100
2023-03-06,606.5840454101562,618.4428140208985,605.4899970647041,612.786971612472,1403000
2023-03-07,594.9988403320312,607.336248089883,591.2771083237755,605.0016024948414,1033000
2023-03-08,605.0504760742188,606.1737984223787,594.9207210932159,597.6265083723702,1081800
2023-03-09,590.7301025390625,609.4364822533598,590.5542797167958,602.7744726442525,983800
2023-03-10,587.2819213867188,603.0479642380993,585.5431296377666,599.8732562745756,1043500
2023-03-13,590.7692260742188,598.7694329457794,576.2241650537379,579.3793172897944,966900
2023-03-14,605.9296264648438,606.0761752943818,597.1186314788329,603.1847275376265,844600
2023-03-15,592.6348876953125,594.9793110307396,582.7883931561457,586.8031629684897,1047200
2023-03-16,615.951904296875,616.401269006297,585.1132748162412,586.8325106873957,1063200
2023-03-17,619.0093383789062,623.6102435120334,612.2887222193556,619.0288941186938,1109300
2023-03-20,631.3566284179688,633.3102948475761,624.2940837325442,631.3272948033641,935600
2023-03-21,627.25390625,640.6365329878695,620.4844593418759,636.6119849814912,848500
2023-03-22,625.53466796875,646.0774986664726,624.7238797234188,628.1037440398818,955500
2023-03-23,648.7734985351562,658.3269556528275,639.7671252345533,642.5022462140658,1171500
2023-03-24,632.52880859375,643.6842266554664,624.9290179441635,640.8611644966664,842700
2023-03-27,629.12939453125,642.2482569189773,628.1525613560998,640.18715322849,800300
2023-03-28,624.8899536132812,629.6861781293007,617.7297499554858,629.1782058143466,793200
2023-03-29,643.8502197265625,649.7600479804503,633.446923498433,634.5214756671509,1101800
2023-03-30,661.00341796875,664.8619206555834,657.9068737215496,659.5577240529267,892500
2023-03-31,664.940185546875,667.3529350651967,658.0241894171972,659.4503874311285,681600
2023-04-03,658.3758544921875,660.0853127364571,651.9287786765539,659.1670870661168,657200
2023-04-04,653.1887817382812,665.8094493066262,650.6294836622197,660.221992322603,877900
2023-04-05,648.5196533203125,649.3792713961296,642.0822956240961,648.285163245948,850300
2023-04-06,641.8965454101562,649.7893733492921,640.1382577995638,643.0492012840019,679600
2023-04-10,646.3119506835938,646.6538184646092,630.5360702175572,634.8732121307015,688700
2023-04-11,644.4852905273438,657.1547891242541,643.7037762327165,653.9996368148494,787400
2023-04-12,639.4935913085938,656.4319050929666,638.5460917304141,653.5111833879664,897300
2023-04-13,649.9945068359375,655.3378150603377,644.5633170176836,646.9859037226083,1118600
2023-04-14,650.7661743164062,657.0569813932453,644.0943880500739,649.9944380677676,645900
2023-04-17,624.2354736328125,627.2245808733337,617.6321312088787,623.9424355937747,1536500
2023-04-18,628.4260864257812,633.251644566578,622.0082854824578,629.7545651993117,910300
2023-04-19,609.1531982421875,613.4024587039445,602.5889073407068,610.286358213791,2266100
2023-04-20,618.8921508789062,625.0559653207732,610.8723297088992,610.8723297088992,1692900
2023-04-21,619.7713012695312,622.3794887123496,613.2558408402664,620.7872459050551,982000
2023-04-24,612.8455810546875,626.4528595605929,612.4059942168008,625.9839987314675,1431400
2023-04-25,591.7265014648438,611.9566793132658,591.7265014648438,611.9566793132658,1404900
2023-04-26,594.9890747070312,600.8794074859031,592.1269606027179,599.5020392943013,844200
2023-04-27,614.6624755859375,616.6747494698567,598.5740623853716,607.3557827761816,1127000
2023-04-28,622.10595703125,622.574877494258,612.0055354625044,616.244958023553,823000
2023-05-01,622.2999877929688,626.2285598651381,621.1537656004054,622.1040375543006,469300
2023-05-02,621.1732177734375,624.5727774645386,615.7653627982648,620.0171892875519,738100
2023-05-03,621.8491821289062,631.5579553972058,617.9108043740606,621.0654411287733,582900
2023-05-04,622.1529541015625,626.3558680882574,617.0585473333455,619.2922722207654,614000
2023-05-05,637.11279296875,640.9335527990286,621.0262800911395,623.7497905531283,801400
2023-05-08,641.6881103515625,641.6979168336229,636.025524713533,638.5139195363569,518900
2023-05-09,629.990478515625,630.7938325571108,625.3173916755685,627.4922776597086,746100
2023-05-10,643.79443359375,646.9882371877885,638.6608601242041,641.0904757093342,813600
2023-05-11,636.9854736328125,639.0330547113235,632.0478511243276,637.5635177961733,560600
2023-05-12,634.3599853515625,637.7790987560898,629.0598214139884,636.1528373489032,375300
2023-05-15,642.3738403320312,642.3836468130838,631.7833789557129,633.7427617065257,893400
2023-05-16,638.8077392578125,644.509550147852,638.347313020559,639.5229546115513,709600
2023-05-17,656.8829345703125,657.76468054838,639.5130291263351,643.6472971938512,1162700
2023-05-18,681.796630859375,683.0898306867049,661.3602825453901,661.5562327850979,1459000
2023-05-19,679.90576171875,685.6565448620305,679.74903742093,683.8245269159762,949700
2023-05-22,684.4515991210938,685.3920645753897,674.8408290885008,676.829571493411,856000
2023-05-23,667.6107177734375,679.2984290224476,665.0732907324843,676.8197810737828,958600
2023-05-24,653.2483520507812,657.2161497230333,647.75229811071,654.4925791585669,1159300
2023-05-25,694.0916137695312,696.5506482896701,679.670587767904,686.783155565333,1929800
2023-05-26,720.9842529296875,727.2346885688133,701.1063368295225,702.0958346670453,2349100
2023-05-30,713.4700317382812,731.9568027192855,710.8150466547742,728.0380373213727,1411100
2023-05-31,708.2481689453125,715.213759192625,698.7941845170238,712.3041049610667,1347600
2023-06-01,712.0103149414062,717.8394307468506,703.9572207994976,709.492500949163,992100
2023-06-02,709.9332275390625,717.6727518750511,705.1425233851703,715.1745513602422,813800
2023-06-05,707.5331420898438,711.8731678228147,703.8103267234387,709.9235915012184,663700
2023-06-06,702.0762329101562,703.0657307634709,688.6740621126586,693.376568740543,845400
2023-06-07,695.7866821289062,705.5248174763199,691.240899476757,698.8726743008403,921200
2023-06-08,705.4267578125,705.7892388351357,693.9839698057885,696.6585081067536,762400
2023-06-09,701.3218383789062,710.8738290811609,698.1378414781547,705.9263997021931,864500
2023-06-12,715.3412475585938,715.929098271661,705.3778028363038,707.3273791407331,1058900
2023-06-13,722.296875,724.383621822512,709.1004048154437,722.2478426086177,876100
2023-06-14,725.1773071289062,726.65659073999,713.371979315776,720.4747411274484,821400
2023-06-15,723.6881713867188,729.3213963819409,707.6506295317962,708.5813482292596,820400
2023-06-16,707.2196044921875,718.270491951014,705.3777799497805,716.5462853838982,1337400
2023-06-20,705.779296875,710.0213764283789,696.1489756256888,705.9850535492762,799300
2023-06-21,692.9356689453125,704.9368877931555,690.5452196972645,704.0257820275275,820300
2023-06-22,702.8403930664062,703.1735144582142,686.1268598864342,687.7237616795813,699800
2023-06-23,683.7168579101562,687.3808942453797,681.7868347233946,683.9225548386955,916900
2023-06-26,686.01904296875,699.6171633259172,686.0092364882145,688.8013926382428,714000
2023-06-27,710.3546142578125,711.9024835237128,690.2121626791659,692.5438328543385,1115800
2023-06-28,709.4826049804688,715.1746087210682,702.7521309121807,704.8192650878121,866400
2023-06-29,708.65966796875,714.5672351265478,706.9354615333165,712.8429688955034,768100
2023-06-30,710.0311889648438,712.6763671332852,701.125769750065,707.8563032279593,963600
2023-07-03,718.9758911132812,722.1990541211496,711.4028961293188,719.0836428105927,531900
2023-07-05,701.1356811523438,707.9347414107717,699.9306799445883,706.5534029381457,954800
2023-07-06,685.10791015625,689.3891562882682,679.1513704003771,687.4787463232992,1218700
2023-07-07,682.590087890625,691.4073093464353,679.5726220274213,683.7265632526932,1352000
2023-07-10,695.4142456054688,698.3533193084513,689.1441977875297,689.418540035033,930900
2023-07-11,690.6823120117188,695.3652647581717,681.5613891200975,694.5226848619785,623200
2023-07-12,710.1390991210938,715.6645730090318,707.5625059363304,714.7044945645072,1311700
2023-07-13,735.493408203125,736.2379831292757,725.1674838317631,726.1177556536702,1209100
2023-07-14,738.7069091796875,756.3021279928117,736.6984940258922,745.2022677749054,1843900
2023-07-17,739.1672973632812,741.54794010476,720.54335572962,729.3801906053311,1355200
2023-07-18,741.6558227539062,744.5654775630121,727.3719051389373,733.5929217240123,1220600
2023-07-19,701.2435302734375,727.7441703547597,698.6473241774761,724.1878858333353,2406200
2023-07-20,662.3987426757812,683.6384447832875,659.6654252308235,682.8448971511631,2918800
2023-07-21,679.2786865234375,683.68729699121,675.2717829393795,681.1890963519269,2524100
2023-07-24,670.5791015625,674.7624026708232,667.0228172555187,671.0885601880419,1145300
2023-07-25,673.3418579101562,681.199001730264,671.0003812152721,671.0101876961435,1061900
2023-07-26,670.40283203125,676.1536159283304,663.6821631880237,666.1215852757531,752200
2023-07-27,693.7389526367188,705.7891428696983,689.2813694759981,700.4204540357794,1488800
2023-07-28,703.7809448242188,706.8473838580078,695.2772301814153,699.9209581047425,949800
2023-07-31,701.860595703125,708.0326985342152,697.7263272499031,706.6414938794182,789100
2023-08-01,695.8643798828125,699.5856630987973,692.7517942048704,698.5547067389522,555100
2023-08-02,670.6793212890625,683.3258720516308,669.7171032730654,682.9920082893537,1025400
2023-08-03,668.66650390625,670.4731198072391,660.5365525651703,661.5871656932882,920200
2023-08-04,665.750244140625,676.658916688062,663.0108355319247,672.9277451980994,891600
2023-08-07,680.8515014648438,680.8613297999409,672.0146296350662,677.9255341917789,663500
2023-08-08,667.05615234375,668.3620623616771,658.3076758935176,663.0697438043304,746700
2023-08-09,660.30078125,671.5923381425101,658.4843373736202,667.4291997985855,685200
2023-08-10,665.5244750976562,682.717110349713,663.8651044896956,675.7163390802286,913900
2023-08-11,649.784912109375,657.8657197777939,649.2841465436875,654.713881171259,806000
2023-08-14,654.4685668945312,654.6551254840008,636.9519558710624,641.1150949951458,957400
2023-08-15,639.8876342773438,646.9276577793402,638.9548415010584,645.975268264356,633100
2023-08-16,634.72314453125,647.0456612160121,634.5660709328434,643.7073228721594,665300
2023-08-17,632.6610717773438,643.8838906544472,631.2275133647971,643.854405652191,797100
2023-08-18,643.4519653320312,646.3975894384446,631.2963517252556,633.3288395501459,937600
2023-08-21,650.5115356445312,652.5931048629471,638.1300522210161,642.0084686172912,1104300
2023-08-22,655.4209594726562,668.1951577496195,651.6800196021254,666.9088444775712,760200
2023-08-23,664.846923828125,668.6075203232131,654.439077047963,656.1278725927604,908100
2023-08-24,636.0780029296875,665.8778727105018,635.1452100851083,665.7207991450895,1336800
2023-08-25,639.210205078125,641.056134155503,624.3446089687845,632.0130473433122,986200
2023-08-28,647.0455932617188,647.8507377000877,640.6634077679674,645.1505822988853,535800
2023-08-29,655.4111328125,656.4224325013407,640.5357084471873,640.6731852759991,757900
2023-08-30,657.4239501953125,659.0538356512463,651.5032775616033,655.2932991082508,564100
2023-08-31,648.5577392578125,657.1883964947111,644.7185755324354,648.0373168889952,1100100
2023-09-01,650.5115356445312,662.3136267952406,645.5825063050867,661.7834361211078,592800
2023-09-05,651.5327758789062,655.3326261872672,649.1860809545333,653.0743263549175,592100
2023-09-06,653.9677734375,657.6498033925997,645.1702148859272,654.0758251954597,870800
2023-09-07,626.2297973632812,628.0757264580704,617.4616641274681,626.0727237915182,1236200
2023-09-08,616.479736328125,621.5462425313459,613.8875731510755,616.9805019337898,873200
2023-09-11,616.3326416015625,620.0834104640287,607.171733096231,619.3960861301634,1066300
2023-09-12,607.583984375,611.6980413047205,599.1398868715918,599.9253745579069,1311300
2023-09-13,605.86572265625,608.7230113623674,602.6844584741211,603.2343058645031,1077000
2023-09-14,610.6278076171875,613.4752078595336,604.2063096951899,609.5575379872324,1237000
2023-09-15,585.8451538085938,594.2598246177273,583.2530509355464,591.697146813708,2841400
2023-09-18,586.8959350585938,587.5145209031582,577.3521419062425,577.519043822258,1071700
2023-09-19,583.0077514648438,587.3083673836965,578.4518385390193,585.2365662503577,893500
2023-09-20,579.1881713867188,589.9397098256469,579.0605228993583,584.8241217835892,1094500
2023-09-21,571.56884765625,580.2682423860675,571.56884765625,576.3505722500978,1313800
2023-09-22,576.4586181640625,583.9896403371766,575.4178333688078,583.1157574625062,837300
2023-09-25,575.5062255859375,577.3324981541485,570.0077512099658,573.0515388236508,607300
2023-09-26,562.3294067382812,568.2795642372225,557.6261891920071,565.9525262998905,1471000
2023-09-27,564.116455078125,571.6277599755687,554.0522402073598,567.523531249004,1477600
2023-09-28,570.1255493164062,577.6368545609905,553.777312140703,555.9668734706864,1112500
2023-09-29,577.9902954101562,589.9691779251021,576.1247695637559,589.5469790241451,1017400
2023-10-02,571.6278076171875,576.969208400682,565.9034613164481,572.7864125757004,811300
2023-10-03,560.2576293945312,569.173067647738,557.2825804844642,564.5288199122152,1101300
2023-10-04,580.1505126953125,581.1127907223405,569.9390510362615,573.5817680814673,1325900
2023-10-05,571.1466064453125,575.9675840922837,564.97063713201,573.1201838692674,865500
2023-10-06,586.5325927734375,589.6058650453141,567.130741217814,573.2085473485597,1042100
2023-10-09,580.6511840820312,580.9850478185715,571.8535659905133,576.9986392939041,738500
2023-10-10,591.2359008789062,595.8015824796946,587.5047289098167,589.3015764708384,1087000
2023-10-11,595.2025146484375,595.2025146484375,587.1609599733865,590.4502156271097,981800
2023-10-12,605.5810546875,612.8763765787975,598.5901115586244,598.5901115586244,1618400
2023-10-13,588.8792724609375,601.1036228245996,586.512981119542,600.2592250786136,1098500
2023-10-16,592.85595703125,595.0651751999951,587.1610955153716,590.1459731556355,1154100
2023-10-17,597.5983276367188,599.2871231405973,576.3014656985426,580.1798822572547,1535700
2023-10-18,572.6784057617188,581.0635939347824,563.4585881552955,571.2350787513766,2401700
2023-10-19,577.0771484375,593.5824583225219,574.2591730860721,589.556796371588,1475500
2023-10-20,569.5855102539062,581.5545656802086,567.8181477152795,578.275137622878,1035000
2023-10-23,577.1361083984375,582.7524628460352,563.4586010174846,567.1406311428664,905100
2023-10-24,589.8611450195312,591.8347224841206,578.9427046492677,579.9147508801568,1333900
2023-10-25,572.7667236328125,587.3475366591953,571.0287865103676,586.6209590842807,1322700
2023-10-26,577.5386962890625,588.1429308018859,574.9563610974087,582.349846243139,1093000
2023-10-27,579.3060302734375,585.1677930342444,576.6844417978773,584.0877549154526,819400
2023-10-30,578.206298828125,583.6753473484988,571.9222776384412,582.025805270202,746700
2023-10-31,587.9562377929688,591.2160681627878,582.8013969235809,588.7810387007695,1020300
2023-11-01,598.7747802734375,599.2964756049074,587.4641515115043,590.3089922635216,1005800
2023-11-02,621.533935546875,627.5386897316218,617.3010711148085,627.0267877719448,1527400
2023-11-03,632.3818969726562,636.9002731052816,628.9267388505216,633.0611284152759,906900
2023-11-06,627.4895629882812,628.8283189663402,621.317418471898,626.9383069924688,651300
2023-11-07,626.3771362304688,631.377853756434,623.6405635453498,623.9260149873109,529000
2023-11-08,629.310546875,632.6279357643228,627.2039983212176,629.5664978415758,727000
2023-11-09,624.359130859375,639.2431009420129,623.95549736505,636.2997848330527,1221600
2023-11-10,650.957275390625,652.8669338050378,630.7870791710137,634.399832772154,1246700
2023-11-13,644.3815307617188,647.4823826248028,638.150386667155,643.9287499122671,641200
2023-11-14,664.86669921875,667.898636675237,659.0489818421736,664.1186134277601,1166800
2023-11-15,667.4163208007812,671.5507702027505,664.4730047514348,669.6607585067375,918500
2023-11-16,670.241455078125,673.8935627391432,664.4630919590863,666.1464200883739,854700
2023-11-17,675.3800659179688,676.8566507089183,668.5976053584338,670.428556079438,627600
2023-11-20,683.4717407226562,686.090191388441,674.6220852428654,674.6220852428654,674700
2023-11-21,673.736083984375,683.7375185016202,669.3063296615418,683.0385800788023,705400
2023-11-22,674.1102294921875,683.215836580323,673.2341080120408,678.707313761181,522300
2023-11-24,680.3905639648438,681.2371248094161,677.1617965250656,679.2979056597059,352100
2023-11-27,677.6342163085938,679.5340813033025,674.3561816402936,676.9254244505696,545500
2023-11-28,665.4376220703125,672.1905213820289,662.1497939288125,669.3850346081683,644300
2023-11-29,676.8763427734375,682.2904873678481,673.9822339869478,675.7935378875126,795500
2023-11-30,673.08642578125,673.6475352159171,665.8216237485557,672.446548334071,753600
2023-12-01,681.3945922851562,684.721834423888,672.3874021015846,677.4274727803678,857600
2023-12-04,679.5439453125,679.937665166479,668.5187680005819,676.0198131539256,748500
2023-12-05,683.6882934570312,686.5429878978455,677.1912845677285,679.5439906673939,610000
2023-12-06,681.2765502929688,692.2918752161004,680.4299293517956,688.5117917221039,657100
2023-12-07,688.7283935546875,689.5552473957192,681.2864085734561,684.515176090038,780600
2023-12-08,685.5586547851562,691.8587742143025,683.1961550610201,684.485703434132,920600
2023-12-11,699.153076171875,702.3523433615594,691.6323228815814,693.7192246725689,1585000
2023-12-12,709.3119506835938,709.7253775991401,700.2063445355232,703.759977488132,880100
2023-12-13,723.8119506835938,727.149046508175,709.4890911838556,713.3380889281631,1037200
2023-12-14,741.944580078125,744.1889579492126,732.6814368871985,732.6814368871985,1446600
2023-12-15,741.2061767578125,748.4611248880237,737.9182883393484,741.9444691190881,1507000
2023-12-18,730.476318359375,736.1267063975658,724.8259303211842,735.7034259785167,808900
